carID,price
87835,16931
79247,16762
77781,12772
83214,13960
108215,26089
93824,30064
80787,12782
91615,40113
80389,33888
103596,13239
105821,19504
82476,9418
95265,17623
98399,22613
76238,20688
99100,6117
104714,9482
90919,12481
83623,28955
104865,11553
82002,15870
78910,22262
95502,43533
103857,8665
97624,12215
85720,11835
96531,10561
83085,13660
107580,19098
100283,11960
82635,10711
83319,6385
82752,21262
89036,14057
83309,13043
91103,24393
78064,69610
93250,42278
104512,15283
79857,8959
105526,20112
95901,33034
88558,9864
106352,20543
77802,16613
87315,8895
78742,27900
102737,9765
102515,8378
89811,7462
83376,17208
81478,26950
90640,14811
77782,11300
95954,16774
102593,11075
103795,9760
90806,9404
89657,17048
86003,14407
95380,19775
105152,20847
89783,8718
94941,10963
97059,12608
94104,35139
108398,11670
84930,8797
107156,18926
95687,17728
97033,8908
103036,7482
85849,11078
103638,9775
76938,28918
86884,5121
88711,12125
105179,24756
103858,12111
105362,31542
77038,17016
98935,17505
83763,10665
106254,21127
96326,21604
91225,33805
90336,23261
99070,8439
88213,15477
80925,50511
99202,13009
98190,6651
93632,13760
103377,7686
106788,20907
104266,19565
97957,9910
79055,25701
99963,11616
104883,13744
77565,20026
104641,9478
92456,22464
90989,35098
96336,8210
75990,12822
81685,30148
93610,27682
92156,24629
98823,15704
92141,36903
87756,9138
87211,12186
93983,30364
87098,6332
88453,16767
78408,15700
82661,8918
105658,9406
82377,11996
86738,12538
90498,7916
96128,17417
81136,23235
96840,9988
104970,20078
102228,9996
77466,17479
77981,10337
94406,61215
107110,12396
106442,20442
90593,13199
85731,8681
91243,21660
88327,16879
101596,12210
91216,26982
82093,45491
106882,19604
89713,12955
93144,4854
88299,17931
78242,20300
93200,25146
97874,12389
93836,41649
77774,33368
94322,24540
98230,11536
96006,10442
85959,15673
88398,16634
99305,6225
86936,15119
107147,13676
89432,17894
104475,16595
93164,15474
77276,16984
107454,18431
89979,23420
105360,6017
88586,10302
84105,14620
104625,12947
78707,22053
98962,5096
105679,7549
107418,12276
93072,63418
78519,17659
98281,20658
99872,7358
99188,4884
102719,14829
107129,11394
86785,16110
80533,17733
78168,19028
96300,32876
85605,11612
77676,16284
86360,9506
95177,40444
77263,8573
83488,19272
106949,20162
86400,11685
103763,11220
98495,11274
94363,7030
101940,9283
81366,18437
99546,13061
80651,15429
101196,11773
102050,10327
99804,8284
87153,8378
81225,13324
76181,23312
98469,18888
93979,12528
87480,19147
76369,15090
88375,13122
79983,13732
87393,15273
88732,10119
85383,7624
101126,6112
95928,17663
103011,3509
80083,38593
96118,10909
85674,14120
82917,17441
91143,14695
101645,11197
92817,15612
97402,9134
83885,22415
101758,12546
98594,10068
102018,847
77568,17912
92202,21651
83954,13712
92567,10711
99006,30924
90732,14093
81955,14206
82585,11679
106285,11490
93620,20069
90725,15723
92088,13553
107174,5947
90304,14110
104127,17412
98880,8605
83303,6257
94770,31207
89074,18583
107549,20616
99624,20557
105181,9055
88189,7939
76455,21658
101020,9336
76745,14795
89568,16490
83478,9719
85747,15963
106272,28417
82872,17159
107532,9354
90049,8974
81364,12184
98040,9072
102958,14521
79260,29622
92243,37930
88478,16744
86621,18322
104072,22164
90813,13820
107620,19741
85958,8664
91758,26471
92388,37134
95940,16222
95423,27570
78205,13282
92781,26716
76964,18055
91309,20500
87312,15039
99960,7718
105615,18285
81777,13432
90088,7826
101916,8256
102032,12184
78757,27358
85089,11161
107536,12347
79554,10736
100053,12627
102087,17513
79180,42105
78292,9863
87547,20037
96714,12191
101388,11651
98889,7540
90037,11011
95831,27912
101678,10217
77780,25923
104014,16153
105304,6763
77837,19218
88541,6970
89143,18772
90294,18220
94097,21586
99108,14158
107044,11548
108467,21455
88739,22186
102441,13521
86183,9700
106346,12789
84130,15200
107757,9678
84412,11095
96522,30563
79372,20476
106945,17597
88312,7723
97814,15212
94724,51465
79892,17170
94500,19339
102161,15778
85073,11300
103316,12010
81537,14325
79187,30650
93646,26945
84942,11672
105305,34844
102440,7741
99694,15437
97189,9806
89680,14439
104471,10752
98066,5420
104541,10604
90039,7013
99640,14792
85034,13723
105699,9893
103097,9023
79154,26442
79730,21724
93954,19952
106821,14455
108129,10277
81433,22231
106810,9922
89340,8394
92137,31140
89457,6370
91797,22816
92334,20700
99141,17559
104901,16441
98189,8916
95071,21802
85149,16052
83164,14032
79589,2058
96533,23072
79514,20774
97024,17204
84010,7718
77716,36351
99999,8254
91937,29246
83222,17352
83874,12809
85379,8382
80923,31189
87263,17688
77648,14846
90784,22746
76092,27472
85877,10389
108297,10111
81020,32496
80092,25970
94008,18937
101425,7176
81218,23222
102599,15494
79959,22732
88223,17587
97792,17479
98438,7489
107986,36155
83947,7313
105867,19885
107403,19594
88885,14277
98450,9720
83554,6918
92398,27139
97238,4908
79115,51670
92394,15039
86813,12072
106364,9433
93974,24324
96921,7619
76493,15989
76358,14007
89895,9062
91354,22477
105589,20274
96412,26099
98970,10776
103020,9716
87261,19036
76112,30198
96166,10845
90696,14151
94089,26028
78422,16806
106298,12060
105489,18543
108304,26890
102353,7298
76411,18471
84847,13289
91646,12584
76141,17342
90730,6341
100429,12198
85989,10647
105539,11833
79951,34746
96676,6715
100762,5593
92509,27240
79582,26388
108529,20308
86542,11904
80669,20893
99953,12905
93023,16093
102223,15134
102167,7129
84525,8458
76654,31706
96998,13494
94337,17986
105106,9515
77494,36651
91245,27359
98303,23574
96838,25452
82064,17043
101129,8489
78108,12826
95497,18856
81175,12272
89631,32889
93976,20408
86199,20421
106842,4136
78263,12403
89187,16347
104396,22159
87198,22020
78994,13416
82655,10173
76432,18492
95404,20861
83767,12947
87719,10219
105980,9986
99851,20799
80432,8702
80344,28446
83694,21814
96247,19841
86395,19356
103276,8851
80262,13506
88698,4081
101575,9850
101293,3314
76732,17096
108287,21377
100140,10145
85239,11387
85252,13698
77174,11068
86250,18717
101740,11409
108134,8950
82406,33484
88667,12116
96978,8992
78635,15538
96572,9315
87841,11516
77951,16663
77253,11107
99102,10658
105959,6172
91687,27352
83483,6958
80361,45788
94647,12135
100857,8082
82465,12443
100672,9590
88369,15686
89345,12314
89610,7374
108452,50430
77913,53998
94990,35617
78501,12400
78393,12967
101975,7598
93585,35365
80079,22129
92292,33040
88595,11768
107865,19871
106687,16501
101741,14248
93999,19710
107722,15106
80167,26293
81844,5183
77048,18953
107873,21509
84939,10339
106486,19738
84683,9308
83721,25606
95371,16503
77370,25657
81285,18962
92306,15622
107739,23905
89483,8622
78832,20344
95190,26702
100747,7026
106957,13521
101143,8469
92745,31835
96890,3724
76809,10899
101202,9811
98845,18551
106599,8938
102195,7793
92630,24151
94558,19422
93959,23777
77993,32026
105814,21434
90144,14266
102474,10386
93582,38053
95183,19234
102451,6994
90109,3876
78889,20097
94338,23178
88104,16039
99955,8674
91274,17398
82254,30926
94279,18763
84677,12162
86814,22179
107316,18126
108497,21241
97403,13818
104859,10514
76106,29077
77307,31243
105083,15096
101644,7658
75980,25835
80678,27699
96987,7184
84261,13819
103391,9358
84290,9109
103179,7641
92887,20507
88486,11780
95325,19945
108122,5543
85364,15320
80688,34464
84356,20425
82717,17107
95166,24108
81154,11886
105294,23204
101409,20189
90808,14741
91000,29467
107931,31302
80058,18835
90511,16768
92525,30969
90057,11351
80266,13022
84467,13634
90576,17828
82575,15847
91601,29456
80196,20071
83418,14580
97121,16918
102024,12497
85225,13904
107001,29342
82592,15655
96681,12709
87462,10304
96787,12821
98868,5984
86472,19002
91250,19993
84328,11387
101840,7836
78225,20562
81026,9576
82325,9651
106596,12960
99810,16752
88054,17775
80041,30395
102577,11037
95870,20354
76937,20013
108359,16977
102482,11871
105228,21778
94110,50186
91022,43658
84243,7908
88868,19611
86994,15034
103924,10570
102415,13271
89954,13037
98212,6557
101117,9885
103865,10330
81944,15143
87371,15689
103778,6961
84310,18613
78146,24582
83910,15581
96498,34464
103937,2164
97439,14769
85156,9679
93197,17313
98573,7878
96816,12707
94610,18515
102536,4903
81021,13981
105037,20825
82891,16436
83601,14587
93413,15302
84517,10626
98296,9604
83442,12739
83641,11665
106454,26204
88540,6580
101350,17713
86741,20353
79411,48414
81400,17738
92460,13893
76076,28186
85593,11951
99476,9464
99991,15193
80184,20389
91365,34917
87967,9948
97960,7184
106216,9655
94470,35577
105054,22948
76801,19821
84376,13046
95818,27934
101354,8099
81184,12218
95386,28003
94813,18992
100188,11465
97816,15867
101948,7137
108229,21293
77604,24026
103052,16077
83998,8794
103163,9246
78407,22052
106267,14191
84808,17517
102176,5130
103807,12042
102936,9788
77803,20289
91153,18548
96806,27827
107797,18796
92654,9376
82110,36366
92570,21121
84350,12782
82022,35111
101036,12134
93012,17642
104053,10437
79339,20132
79767,9179
97252,14431
95098,27658
99791,21560
95121,20817
100598,8517
88806,17361
93433,16258
85064,19317
103820,5732
86190,20015
96438,18041
106282,9777
93667,18134
93191,15984
103899,9774
93568,38230
104546,24426
80852,25949
91782,14905
100867,17308
96727,8207
88787,15509
80175,13329
106215,22953
82884,10067
99701,8917
96972,9215
102844,16238
85912,7384
105580,13975
92949,17453
95794,26356
81410,16390
103413,8004
94880,23272
87634,7863
94036,22363
82130,14644
97256,12528
103817,10647
104456,8856
78003,14617
104097,14347
98797,7014
107315,18004
106755,29400
81147,20576
105271,5644
89017,7670
90194,20210
106608,6924
106146,27372
105471,13419
104538,8972
78198,34352
104720,14414
94900,26317
94045,33464
100816,12821
85400,8229
96876,24434
93515,25655
94077,25188
87247,23041
105067,21155
95538,47272
79301,13286
89679,17276
90677,22683
100348,14869
82373,23914
104030,15478
91200,28324
108132,10092
96587,11754
92498,19050
103409,10586
91232,21731
80016,19935
98705,9632
94058,46684
107248,17396
85165,6307
87202,14608
84291,11653
96682,26162
76451,34280
91004,20596
87541,12732
84735,8531
86029,13111
87675,10767
79434,29900
104691,23052
95401,12579
103975,10339
106441,12505
105335,22043
86453,6114
84490,22543
96908,12603
87472,10772
99908,4450
84898,10142
87539,11293
100666,14506
82231,17591
92648,23368
84694,9170
81594,8511
82685,9065
76620,35918
76943,19702
80231,22754
94782,10882
83815,15623
101713,11217
86358,11404
98701,19368
106421,11444
97920,8543
108072,17106
91315,22279
98550,12165
99263,6488
95373,16276
80445,10703
76982,16835
85544,10637
101977,12041
80279,22803
102808,7416
107325,14126
79988,21406
83473,6138
80074,24846
87094,12607
80523,16448
84129,14211
100159,9970
94256,26859
79199,26152
106674,18807
76299,14873
82217,35725
87294,16592
87361,7721
105782,11319
99109,12285
97733,23564
80963,22308
105129,15949
103322,11034
90068,14826
93845,18225
104956,23682
103473,7183
78167,22034
80718,36446
85621,15978
88490,9739
105456,12814
98490,9878
86488,9206
107303,19646
106463,10419
100403,9555
86991,20447
95381,39492
85219,9469
104635,20520
99004,12073
80747,26770
97854,29897
102646,7909
93364,37343
101209,5963
89140,16459
96244,10735
93727,15847
82138,24214
97759,18502
86015,15508
81090,25222
106085,8163
101600,13229
94831,23742
96566,12836
82361,27315
80479,23172
82068,10471
104750,10561
93539,16878
98127,10018
96971,14609
94105,21493
95326,19318
107438,14893
100536,8926
92659,18585
94809,31097
84186,7100
85631,8520
86381,16586
78721,22882
91773,19181
90453,14884
107225,15775
89949,11660
104531,12076
76979,17895
104743,7904
87731,9161
79915,8406
105072,29261
99332,9381
88800,5837
89522,6814
105361,9727
96528,14077
101546,6025
78680,21215
87029,13988
80591,54161
79887,24215
76107,31280
78272,14987
88116,12403
99644,12244
87595,19586
79324,17611
76408,46620
79173,14263
95084,10884
95455,23123
83809,12135
107320,14937
78828,26451
76284,15219
105622,11127
99344,7707
79395,16943
86906,11645
107576,10716
99418,10831
89050,14783
83758,9773
76289,31438
95798,33363
76119,23019
87583,19635
93110,18051
92911,20583
99758,7869
91697,30331
85260,18230
108475,20712
84184,10367
95737,19021
105286,13840
105354,12546
101587,12704
99526,12295
82328,15019
91052,16274
81332,49867
84562,18650
86175,19020
94828,27154
76792,36085
80436,18620
88143,10515
102644,15907
79459,26216
82225,14210
83772,12518
82109,22784
102803,10424
91947,50968
88498,4876
104204,17598
103303,17466
95989,21773
90917,31060
104994,14711
91408,21094
79084,24213
94840,9504
103127,13974
93504,16007
88642,11974
95535,30017
82775,12627
96490,10514
77545,47156
104939,7529
97679,12393
95462,14638
82601,7122
91541,26307
82997,17598
86757,5754
86498,16449
78468,15688
98262,22911
108488,24003
84813,10780
84965,8508
78478,29851
98819,17072
101543,14054
82061,24814
101359,12064
107203,10836
98811,28835
102982,10468
89603,20975
95083,58404
102426,10753
88264,12155
87119,12793
86554,16122
103454,16077
99382,20764
84255,9322
101580,8654
82690,24424
103650,11669
92587,81307
92831,13570
104410,19803
89264,12606
82865,16618
76984,22653
94265,24800
76786,9732
86379,11492
89735,12220
97066,13296
77007,20386
89137,14442
78243,14857
76669,27888
89281,18534
105621,23021
84020,11397
90142,21359
79677,23179
101025,13509
101821,10943
77424,15186
80188,20616
94655,28915
85282,7805
78763,11274
85774,16133
79278,9928
84460,14697
81489,26439
90788,19645
90191,10837
106772,31574
108112,20338
84380,12205
93636,63890
103749,8696
93435,13627
81394,11634
82146,34334
98362,3160
88250,10552
107041,17187
103478,15775
89273,9612
93583,32095
92107,25505
79557,7629
77861,10542
84591,20487
102756,5300
91798,23553
100309,15404
94987,22232
89991,14229
81523,23076
82815,14714
84366,9010
105609,7342
89695,6853
86242,16399
82477,5874
83774,8537
103676,9163
85371,18914
77386,39145
93572,10812
77535,23803
97174,11236
78330,35108
94032,13237
97537,14351
93975,14029
80657,27716
85971,13726
77536,13294
81757,15374
81232,27460
88606,9760
107709,9338
79596,20837
85671,16919
93617,26041
104211,16558
98843,9876
76153,47532
105258,8177
94812,29273
82892,17424
87816,13933
90058,6634
95471,10245
90419,12713
88777,13831
101559,8341
86808,15924
93637,19674
81562,14665
76442,32928
79967,28519
88683,19674
78139,8986
86530,11142
77000,28223
101915,11118
90706,11403
77396,18569
83475,18054
104217,15162
101461,7760
82676,7415
104438,13014
94757,23966
84916,15082
85934,19274
93051,19050
85136,8416
86448,10396
102828,10178
101564,9232
85740,22425
107725,18993
77165,21329
107859,14510
83065,8490
83470,28386
82147,24072
103691,6285
84024,13787
99630,9716
105243,17742
103804,8816
80130,10351
97317,8253
78532,35776
98989,7082
87716,9044
103640,5271
100541,17025
101428,6073
100899,4818
91739,27127
94502,41954
93919,25133
79707,49626
91516,36220
93156,25492
93340,28037
86892,9885
80420,17698
91660,55740
104006,12568
79833,40326
101663,7441
102471,15026
105380,8638
107076,21710
97009,23552
78577,33588
100281,8122
81075,52711
105712,29069
90807,14558
84240,15034
96951,18361
77270,17960
81760,12239
92040,39915
89339,16598
95256,26090
84788,19307
83686,12212
98633,8593
76608,20295
98918,18107
100264,10264
93998,19597
90051,7677
100506,13717
95747,13486
91393,13322
101051,12954
107844,15617
105479,18523
102468,11728
106785,16282
91577,16779
80832,10124
88616,2666
78897,22291
83228,14304
90389,7572
90154,13211
107664,21256
84602,6981
103155,7563
94290,23107
84292,9789
82455,27548
84453,8364
89161,17002
104207,14920
85660,9705
80032,26362
75996,20844
83712,12285
89784,9921
101364,3714
79099,19666
101423,10325
89977,7599
87688,9340
87401,15996
90723,13949
85875,10475
106387,28302
76002,11441
99436,10108
107239,13284
80251,26945
85127,30405
90351,8895
95526,24345
79335,29872
104754,11270
91081,30486
82005,15234
89414,25480
102366,9453
107017,9275
88810,9919
86694,7053
79641,8452
104863,22117
100526,16513
80318,21768
100931,13338
102375,10460
78617,22326
103552,10512
108268,15454
77842,16068
88774,8402
82323,13630
94125,25659
98661,8988
100997,14506
76933,5355
76957,37811
84347,10215
102000,7578
84626,13658
82214,46744
105909,29425
107442,9212
102342,7786
104461,20412
80095,50187
83558,15888
104376,19717
105494,12601
81702,37575
108056,13696
84131,18932
94242,24012
102987,7124
99643,17153
78954,30714
85511,17851
85380,10365
77232,28418
86585,9464
99729,13343
94946,25506
97768,18959
83855,20273
92397,12313
90311,10095
99324,8081
81167,15060
80030,33961
103679,8954
80164,11559
103198,6513
87658,10620
102090,9135
92710,12793
88551,10647
91001,23257
100653,10197
106050,14349
92084,14373
77402,20537
101296,8968
107242,16430
95646,18618
99126,7780
90982,20910
94896,27790
93011,16313
84607,17870
83352,7171
86097,17837
99312,7910
77584,29297
97372,13179
107179,17525
105835,15038
92924,25449
90798,7564
77487,20305
87523,9640
104328,29539
91404,16497
105702,20337
86051,11073
98136,12618
91149,19237
84015,11376
78227,20479
91810,43203
92345,23073
102647,17919
106549,10231
97007,19698
86887,17064
103983,15108
89554,13796
88066,11652
98778,19023
91459,31783
79659,27872
83978,6545
88036,16988
80483,12582
101770,2210
98220,22625
84427,10870
94491,15388
83782,12655
101945,9708
96613,11905
80126,44666
83381,16426
100263,9725
94953,21236
84413,14173
94816,45912
