carID,price
84659,18277
84117,16977
79120,13160
91389,12906
84349,8939
90954,44574
92695,14859
107811,22405
81971,21008
83450,7618
75976,25392
102965,10232
90287,22721
77605,44219
91214,27765
108303,15032
94860,41910
79366,19344
106091,12830
76439,36005
87417,33801
93478,13837
107216,21363
103764,16475
86879,13213
103625,14196
76402,9863
80311,19635
80391,37394
100880,13033
83171,5699
88078,8118
84318,17478
93526,23850
94190,15739
97052,12264
86101,9043
87543,20232
85029,10691
83740,15549
100089,6032
98227,17308
98248,7563
107138,32113
86854,10872
102785,6094
87839,13398
93906,21258
84661,17526
87432,10292
85654,18256
90678,12224
95299,19178
95236,28525
107608,31976
87004,19225
100566,10472
80665,12069
88010,7672
102663,11857
85485,10887
101269,10504
104674,24762
89263,16918
95420,20572
102691,6376
86663,8118
106138,16719
91571,22965
93819,13564
78571,19341
94985,12020
93301,17521
106718,12255
86771,16808
87704,7622
79666,16292
107584,17915
84895,10521
108408,10042
98171,17764
83310,10256
86673,16112
82853,14526
105650,12865
98670,13419
85066,4951
83794,6301
80583,11863
88130,14691
98999,8816
101330,7024
94984,18731
97990,7902
86985,19102
105865,22593
108519,24112
85264,15332
99920,13831
79757,24650
102991,12465
82734,14820
93798,26426
78739,20118
94102,26776
107720,14216
104818,25191
105035,5506
78882,12235
106768,9548
104488,18026
83401,20137
96513,12159
103742,7530
85746,15610
89503,7130
86162,10177
90081,11189
87809,17476
105903,13218
91476,22864
77323,22402
79344,37916
86967,11698
87631,12942
91478,21842
87477,17510
97456,25632
91210,28495
88841,22612
86262,14088
98038,22925
108461,18469
95645,20671
91233,19875
81480,27660
82671,17425
105275,10800
77852,18138
90565,21801
89172,10999
102384,9813
88944,9057
80531,19918
101795,7917
90744,6428
78179,30666
94388,29040
92546,19438
84282,13648
87078,17370
93190,36681
92014,13539
104501,25101
79523,21855
81096,20609
78193,32992
94720,38194
97242,10765
103784,11897
100186,8746
91494,13001
98765,4742
97370,21024
76295,28295
105840,19857
100641,7717
97160,30961
96440,22895
84853,5959
105223,10170
105879,11708
80347,31313
84534,9659
85045,10658
99348,24523
105487,19293
101906,6584
84905,13707
105810,12266
76346,10963
104163,9779
91997,21881
94182,19193
98583,12838
78048,21281
91650,16434
99045,23423
90167,12450
81936,7104
97322,8261
79506,15899
101689,10548
99677,6029
104364,7659
104493,20549
85811,11425
76088,19161
107014,10170
85517,13712
100065,12119
100700,8960
100178,9615
86072,18964
89071,7697
76027,12277
84394,11208
97989,17401
77527,11375
89342,10837
94118,21222
94468,33077
76061,20087
85744,9388
105185,8543
79043,19084
103948,10948
98325,7191
77056,17592
85262,11142
94885,28592
92436,72573
105339,9894
85288,8187
92944,22214
83145,14533
87905,10873
89188,12383
90245,15140
80370,16909
92165,38896
91638,17711
103657,12208
81016,19477
103792,17374
94815,14771
78957,10325
83141,8988
107365,12151
95563,27146
76918,33120
87215,13110
108328,11453
108027,19939
79325,37237
89545,13626
103967,8523
77530,35056
95330,39087
78671,2701
102103,9249
80024,14644
89481,9510
89138,10810
98762,6742
86166,17207
91396,15040
94749,48045
95788,17307
99730,12211
102801,13722
87208,12022
83098,10617
96015,25974
107970,24604
77471,34006
85822,7332
100518,9559
97282,19949
107193,8113
104825,9040
82687,29473
83026,12675
77470,14863
79254,13459
108020,5031
99103,6650
78665,32106
86932,13255
79269,16454
92024,52797
95652,29822
96170,10457
83586,15012
100804,9462
100758,13370
107628,18697
108337,11064
83175,16371
90838,6481
102741,14900
81263,13994
97071,7447
95004,22154
107019,16955
95503,17315
86249,12597
106921,28409
89972,19555
77660,24680
77328,28585
98264,11009
86800,16110
76661,19685
81734,39346
84741,11869
89926,32829
79502,13058
96963,11058
97855,27087
86877,20164
96814,23246
94648,36819
103104,7183
77999,22570
77500,25639
108189,11726
107124,16585
105320,15786
84589,12234
100502,4378
84272,18802
90146,6234
89016,10056
92360,19531
97341,14120
99635,11063
93758,20864
104345,20354
104346,12150
103219,16001
94240,14770
100510,16168
97788,9646
87877,19393
83993,8526
95268,31061
90857,11541
89897,17280
103642,9643
79712,25029
84733,6749
103510,10346
82151,15329
89275,6486
97022,22535
89964,6704
103169,10645
98586,11918
78199,9336
78507,20783
88856,14344
79309,24237
85685,11203
76527,13827
81636,15415
86638,12959
106517,17795
102023,13509
91620,45326
101886,7150
84887,13717
84751,8889
92613,26367
91825,25146
101895,12725
90560,16563
105545,9043
78700,19964
82886,19239
105649,10405
77577,22079
98003,22040
80537,27495
87387,14120
97626,6471
92948,27237
104000,10919
78385,21194
103301,10121
100102,7177
91401,15195
105726,10218
108002,13424
96055,7798
86533,21029
84966,14042
82750,9425
84780,17447
99760,9589
96353,26050
90252,19058
92114,23788
85641,11646
78846,31420
97479,27088
100657,5195
92553,20490
87684,8253
76579,21848
104441,7672
102915,12375
98255,10690
84716,11102
85426,11248
76829,17683
77899,35838
93875,17407
94170,33670
96206,18969
82777,15008
99399,8722
76017,23060
78785,16180
104195,7694
100767,10891
93500,16768
103248,7228
101828,8061
93209,25742
96665,5080
94208,21461
81789,46274
92578,16845
84750,13235
107543,13516
83294,16370
82408,9743
104836,26567
87366,9579
100488,7830
87296,16430
99820,7135
103856,6544
80536,21758
95407,21991
78024,21912
88166,17479
79046,15677
100829,7528
99250,9745
107164,8615
83857,8517
90031,24652
97531,30718
78237,17383
77205,19141
84796,17643
79769,19187
79899,12164
81570,25366
96209,8460
108012,12175
83784,11468
95293,30540
107894,10024
90118,8103
81548,15084
91246,14747
106066,29785
76349,55872
84792,10713
94792,18740
98772,9640
81023,29439
92760,15543
81049,29884
103697,7408
82248,30367
85475,27690
80927,27006
93520,21359
103034,8258
88006,15393
80697,17277
89565,17463
106983,16325
76042,22094
95214,21894
77712,17473
102226,7620
106128,30079
94347,43485
84176,11379
92633,36187
89147,11157
76200,18407
91972,25558
95624,16667
88237,12779
90626,16944
79402,28506
92751,17311
93494,26662
77785,33592
108502,10623
76356,11296
90256,8285
76286,19376
98835,25043
78799,27993
99864,13689
89317,20291
81235,35333
82980,8468
79032,13362
94549,17719
86872,10391
101730,12866
82684,11186
99516,10959
80017,6749
99863,12659
92792,31723
100593,10592
86135,6653
78870,10839
107586,21881
83757,13961
92765,21594
84890,9525
108290,12982
82893,27420
89660,8381
105543,11855
106368,11656
81799,34062
102757,5766
87520,7821
85172,8467
76593,17088
99431,9115
104403,16953
102932,10700
81998,14152
81391,10406
108151,13076
100164,15426
77950,37337
100416,10826
108237,12838
93464,20057
83899,11579
107184,15822
78001,34083
98816,7047
98737,22252
105432,20401
99160,3944
99195,1874
90337,8198
85546,16589
107128,22160
93327,33261
81501,28967
78485,16288
98491,21370
91265,24826
97185,14310
95708,18593
92269,22464
90122,13383
84219,10283
95920,19004
82679,13043
105174,14916
90879,11688
77507,42450
88757,12643
101256,8356
83426,18366
76075,34763
76871,18285
77695,35744
103555,10632
94893,20629
95836,16684
92061,12569
79710,10647
93899,13689
83299,10241
95620,29988
104279,19532
83705,16960
95472,32130
106260,15831
76886,15843
97248,11959
80660,15908
101333,11486
89360,7257
85450,7535
88836,16158
77416,26335
79577,24208
98503,7487
76778,13646
93681,14822
98418,6797
98615,10010
91857,26674
85059,9464
84064,14220
83511,10476
87961,11500
89756,8561
106904,11852
78218,25535
91503,22312
77126,9835
97801,8739
87474,11386
77057,22723
79478,23617
90041,17146
83374,14075
102094,11424
103780,20870
105079,8021
80462,20921
101705,12939
105756,24774
88993,10204
89593,7715
86338,17239
77853,27215
92077,28788
102494,8519
92534,36109
78971,28272
84687,18545
88376,10749
105707,13759
80939,23531
82258,20935
104917,8025
95086,18754
79275,15893
104721,8197
107939,19653
106703,9342
107820,11776
79947,19797
89961,10559
106451,10600
98821,11886
77748,34502
104802,23884
81481,41287
93544,17326
89611,13764
79850,30222
81466,21823
90668,7287
89743,15731
106672,25133
76030,16646
97231,6356
93484,29750
81393,11542
94369,13994
93507,32442
100752,7600
95565,26476
98749,14460
99634,11582
86127,7587
101842,15110
108481,10454
82863,13467
90043,10550
76857,34607
83241,11867
103197,7808
95458,15227
76515,11837
84987,13000
80199,18449
77835,22668
80809,12348
77245,24499
104828,15007
107338,7860
78811,34547
76708,36970
88559,11237
99380,7800
89411,7566
94532,24974
88046,6471
99155,10985
80986,14620
96122,25043
78618,19849
98205,4849
98995,24507
102432,9476
78709,8763
93586,22411
98147,8676
95468,36910
95425,15967
89106,10589
85764,9825
87674,11096
106365,35841
106263,7505
97423,13914
86855,16088
101637,8705
100129,7529
89346,11147
80037,7883
87439,7781
76329,57734
101234,16359
93715,28162
96728,22365
88023,16039
100289,14221
93685,11245
97301,12694
100588,10834
78240,17269
91194,32572
78088,20952
103811,10153
79852,19987
77718,19228
99968,6807
82937,13746
106774,18787
85107,9673
77329,24968
106498,14087
80946,21063
89630,22245
105995,26272
79926,46661
93982,13637
95152,43476
102460,14630
86797,17919
98696,14456
87491,21742
93185,19684
90910,18418
102510,6010
99707,12775
106468,10014
97505,14493
85240,17431
89795,24398
78677,16103
94311,20843
79406,31992
85528,22545
95656,16387
102783,13031
76191,27672
96193,12073
108352,20285
94226,25608
94472,22434
78628,9134
96861,17354
89698,14044
89021,16983
98919,11962
107511,29051
104317,12927
105587,14867
89244,13984
108221,43850
104558,20923
99691,11892
81153,22253
83019,12961
84699,7861
92354,46633
77258,33861
81991,14110
99191,15072
80072,19408
97195,24367
83104,15823
104712,13334
100443,10669
93443,29662
85543,12596
82977,17315
92597,28733
89182,17110
89737,9860
103093,13929
103417,5930
78550,14268
93081,32580
80992,12980
83725,11303
90755,13735
89727,23385
82723,13593
85046,7545
105507,21022
102497,7604
86897,9559
81522,14635
106201,20763
87615,10577
84646,10525
104296,24699
84433,6355
101470,12855
76641,21780
88265,8978
101728,11735
83541,9343
93807,33767
83873,10857
76785,47743
83629,10909
87576,17930
93395,17785
95537,20087
89598,6886
78074,35574
102980,9600
104929,17529
97395,13407
106751,23013
101628,14971
103613,13151
103641,10714
95834,18967
101797,3065
80042,22819
81608,21012
86535,14161
98235,22706
94784,17100
79342,11802
97906,18629
84622,13310
85948,19906
88274,12352
92480,20998
86378,17158
107558,11626
88531,13602
103681,13307
103559,7480
102821,12111
77372,30182
108078,10421
96014,9480
91072,18283
78981,15456
85860,5686
91538,19173
100904,15347
83903,10537
89075,9751
87210,4827
95405,16916
101957,12765
91384,25546
91816,22237
93271,18133
106951,17474
77457,14610
99216,10602
106683,7467
79593,14295
92575,15802
106332,21778
99751,13674
97844,20444
90776,7577
107788,33124
97552,9163
85396,8860
90072,7269
104380,9497
108171,14914
82534,15888
77917,24804
76212,18734
77975,19366
96718,26682
101250,7661
102875,20221
97385,9694
93943,20306
76389,17094
104653,19479
85000,11478
100844,6814
94384,42029
91625,21086
92124,25002
100983,11911
97669,24202
76674,19410
104012,20149
100742,11914
97937,8771
99509,24417
99834,8299
104037,14512
96369,15847
86125,9804
102999,5507
85473,11217
90508,7610
105281,30540
90368,10454
84029,10448
88603,11167
102423,6387
105253,20828
76230,18491
100316,10863
102553,10669
76308,43987
101348,10766
105689,26963
78347,25924
88127,17446
97320,12361
98421,14952
87422,11979
90886,5579
82580,7788
106420,9573
80218,12977
77197,9599
81116,14402
103847,10080
76611,25529
80677,13942
91546,14641
83706,10119
83288,10263
83664,10157
81103,30433
104136,19263
79754,25549
80794,28140
90027,6047
99186,11679
79957,10810
83420,16183
106971,11043
88929,14068
79354,19113
104624,20033
103631,2551
106329,13271
94466,26578
79495,13484
92262,15929
103626,10199
102620,9767
103026,12534
95440,26110
90675,8029
92169,20813
85598,8737
93980,14949
89884,7813
100361,10482
95314,20172
102984,13001
97290,31073
88702,8127
79250,21587
101218,10307
85994,16528
91181,15811
105974,11240
92222,27265
91691,28880
103472,8107
90116,9826
94185,18888
95705,26624
92442,8653
83759,11630
106311,26822
108531,15720
88487,7941
88956,11981
80477,24254
95422,13007
77410,12575
91873,25769
95274,22140
90023,7524
77204,16270
76504,20712
105902,5170
81820,14495
89405,9740
92206,15305
79328,19028
94971,18595
91185,46850
103332,12033
105983,17228
81775,20529
81946,22174
97846,24806
103884,10486
105182,8644
76148,25340
99255,18292
87785,11184
78903,12839
94578,23705
107853,12604
76717,29805
99052,9367
82390,33415
83676,8336
87748,19663
95443,27431
94430,16814
83886,16871
78492,13388
97540,11840
103167,17091
82621,11382
88729,21794
97779,8648
87179,8431
83693,10713
83068,14087
87978,11747
77547,12477
104135,10311
91838,21410
81044,17194
82100,31151
79196,11975
103420,8999
84430,12079
95116,27673
88758,9647
102600,15334
97943,23469
82923,16965
84173,16122
91455,22943
104107,13120
84031,7577
103307,5365
103516,11547
94534,13897
89498,16929
78100,9090
86728,10273
89787,21156
99604,6836
87920,13093
95679,28338
106342,10927
105013,9290
94526,23820
79217,14768
105206,20200
80930,14686
101748,9629
108486,12532
93949,29960
99658,25396
97561,19791
101617,9886
81330,50734
101771,6983
97270,6743
101595,13597
98215,10905
84007,13099
92680,21586
78992,16712
107596,22383
77206,14321
82743,11256
83701,15059
99165,11277
94432,21329
86548,13895
76397,20698
100070,6408
103513,7744
80091,19189
76782,21418
100886,10537
103951,7796
87351,16944
85974,17180
79314,23317
102475,12697
101614,6853
99033,9682
97666,12850
99253,9267
91658,20470
82007,18971
76687,48859
83921,12566
92186,25862
85865,13565
78521,11260
77902,16237
101697,14230
98102,10306
88037,11006
87226,4931
107492,9496
100723,8147
78581,14387
104777,9673
95606,15095
101145,7565
98544,10860
96417,23182
102714,10645
85830,12152
80541,26883
88142,14347
95553,31191
107711,12006
82572,10160
77820,55377
94456,17306
90433,6187
78161,28339
98322,33793
101884,10129
98723,9468
100828,10073
100612,13126
78754,16664
95053,53905
87293,10882
83679,15753
102810,7325
103021,14519
90497,16001
106798,12124
96234,13518
97962,9042
81585,10644
101255,7842
95824,18079
97053,13909
106657,20951
107453,18455
77979,14261
93717,18542
100424,10002
105579,24592
85608,18597
107878,24354
83229,15831
95478,27458
104405,22056
86681,7200
81901,16334
77806,13893
102650,10173
80845,23240
77445,17745
79206,33113
105219,17848
82665,3485
79532,27742
98125,6541
77147,18244
84836,9668
105376,17643
77343,32448
108114,15874
94994,12615
88610,6018
99609,7310
107243,20792
98829,14960
85362,16142
87409,11066
95322,24608
86185,10480
81792,31333
84113,11205
86139,16469
84719,15317
85120,15217
101693,5347
77413,20336
77179,18988
91580,56238
84116,12103
93025,45653
105224,8471
102854,12188
76237,22525
105595,21946
80155,36215
92056,27207
103229,16628
98783,12771
106357,9288
92305,28496
96312,9481
86890,8040
93354,14459
86898,12233
76058,19219
90555,8632
107136,11147
107052,30026
76384,49366
101670,13892
102438,10128
81063,18325
88254,11437
87041,9746
84909,8420
79053,19084
88187,9682
85814,11828
106396,17696
90460,15083
79261,17487
105167,10476
84047,17414
96771,13068
91074,54227
92357,26064
99588,8727
78138,31704
94328,17843
92019,13236
77557,25069
83024,16333
94888,14416
94193,28880
97909,17728
79111,40084
97936,13697
95276,40037
107815,16234
92806,20759
91317,20366
89507,21396
97462,18804
93693,18532
81331,27685
77260,51917
105287,9159
86064,5538
94906,28383
94965,18884
105863,8355
96962,11498
82573,16475
83271,9693
94624,9578
105014,22895
99965,10645
98009,11812
108442,9980
78211,32828
87609,4053
95639,15837
83389,12311
84086,16557
105956,10524
108384,5176
99053,7962
85503,10482
100879,5981
102238,17045
107311,18498
90740,8348
96463,27165
96521,26798
100020,8316
86048,16795
90310,16237
95810,12551
106809,6511
90420,14014
77189,22742
103940,10739
99054,19820
86669,15872
108226,8476
107731,16325
102410,7397
107012,10184
85117,6331
89298,8754
80880,17707
86954,12763
100029,12797
98943,11086
81089,32506
89148,11312
98024,9794
84621,15659
98748,21283
106824,18846
106049,22108
108266,17244
98763,5226
100238,9796
107279,10931
78188,51455
90443,14549
95384,2660
98928,21423
83992,8678
94914,18789
92340,14518
77677,13386
90840,15981
106434,33097
83736,17294
90022,13244
87633,2586
101312,14518
92614,26181
79410,10891
83220,10239
96064,10915
96470,9759
77247,9092
102732,19546
92569,21113
103467,13135
102976,7987
87220,19010
82183,15448
88173,11895
94227,22293
83048,16352
85320,16166
90217,15616
97112,13597
78246,10018
82000,22274
79672,12013
93499,21190
103355,7634
93334,29023
77302,14425
87100,15700
92568,39994
102148,7767
81098,22371
77544,34983
92644,29587
95996,25896
79138,14708
97082,29980
85843,8457
103831,11108
78047,25895
99184,12150
83023,7346
100629,7066
106087,16086
87161,14207
97572,9971
86106,18715
90163,12903
95623,40705
104349,13974
84422,9083
107061,10560
78175,38499
87468,12239
87136,13237
84238,9832
85432,11274
85363,19364
105017,9432
80633,29210
82273,28779
76668,23487
100970,12331
104985,10544
76457,18544
102241,8206
90884,8692
79706,22146
92608,20349
86284,11092
103990,10714
106152,17759
97553,18652
