carID,price
92040,40082
89339,16598
95256,26027
84788,19271
83686,12203
98633,8655
76608,20308
98918,18416
100264,10070
93998,19985
90051,7560
100506,13600
95747,13273
91393,12761
101051,12888
107844,15514
105479,18897
102468,11793
106785,16282
91577,16838
80832,10112
88616,2677
78897,22089
83228,14299
90389,7515
90154,13111
107664,21514
84602,6925
103155,7457
94290,22847
84292,9612
82455,27709
84453,8325
89161,17112
104207,14857
85660,9728
80032,26360
75996,20801
83712,12030
89784,9946
101364,3685
79099,19227
101423,10256
89977,7432
87688,9366
87401,16036
90723,13808
85875,10298
106387,27894
76002,11491
99436,9985
107239,13379
80251,26683
85127,30250
90351,8876
95526,24385
79335,30288
104754,11110
91081,30481
82005,15055
89414,25544
102366,9496
107017,9244
88810,10046
86694,6956
79641,8433
104863,21353
100526,16414
80318,21732
100931,13422
102375,10594
78617,22112
103552,10287
108268,15529
77842,16278
88774,8219
82323,13563
94125,25658
98661,9379
100997,14554
76933,5314
76957,38167
84347,10062
102000,7281
84626,13674
82214,46401
105909,29088
107442,9215
102342,7684
104461,20047
80095,50415
83558,15663
104376,19771
105494,12362
81702,37554
108056,13798
84131,18942
94242,24395
102987,7115
99643,16965
78954,30617
85511,17721
85380,10500
77232,28093
86585,9468
99729,13459
94946,25477
97768,18783
83855,20510
92397,12108
90311,10184
99324,7956
81167,15015
80030,35173
103679,8866
80164,11608
103198,6616
87658,10667
102090,8972
92710,13013
88551,10517
91001,23343
100653,10251
106050,14432
92084,14526
77402,20502
101296,8988
107242,16485
95646,18680
99126,7707
90982,21189
94896,27835
93011,16277
84607,17496
83352,7122
86097,17676
99312,7740
77584,29580
97372,13066
107179,17674
105835,15027
92924,25527
90798,7627
77487,20382
87523,9542
104328,29730
91404,16105
105702,20261
86051,11137
98136,12135
91149,19210
84015,11239
78227,20033
91810,43203
92345,23047
102647,17792
106549,10325
97007,19846
86887,16884
103983,15155
89554,13682
88066,11534
98778,19189
91459,31804
79659,28003
83978,6589
88036,17056
80483,13130
101770,2169
98220,22673
84427,10913
94491,15584
83782,12790
101945,9879
96613,11692
80126,45254
83381,16315
100263,9555
94953,21193
84413,14148
94816,45184
78578,22204
89766,15582
78560,33063
106444,17141
100883,2525
102769,8991
106426,33691
92404,38560
84800,8034
90714,11233
96274,16776
88259,8840
90683,13711
78878,13000
78675,11412
102189,19648
97959,17514
78324,21971
100397,10848
89808,12209
102920,9095
77724,11750
97183,17685
102360,7059
81748,20064
100225,6559
101411,11772
93887,25623
94437,14691
102317,8039
100939,10451
102016,7121
88651,9583
99340,5341
107078,25984
100937,10966
86922,11106
77864,28797
105180,14228
85599,8387
94556,44704
88368,21448
81005,59216
79083,31217
95200,28400
94374,24004
94160,22660
104549,15123
85933,16570
104848,21123
104424,29144
78183,16227
99280,22130
97928,7240
93122,15062
107991,5071
92468,28497
97451,8991
94463,16252
77629,17595
86008,12097
106210,30057
106181,14421
87485,10730
107645,10341
100084,11965
88201,10511
86236,17231
97090,15893
83909,14354
77686,29846
85505,20478
92046,27421
76681,13545
102648,8061
104998,44719
86349,10298
77229,17449
93379,19704
84973,3965
80681,30645
97876,10799
89330,10956
106836,22130
96449,10931
88765,17551
85710,7460
104002,27466
99224,7462
96767,26140
91035,32348
91531,10284
95857,23214
81338,22327
97921,13272
94040,27415
88240,12480
104643,12291
84702,8321
79809,14074
82171,15966
102481,10561
99514,9651
76656,54360
86176,13965
85784,11078
91529,24831
96184,8612
94982,26183
89887,21173
91306,16203
94801,18055
84873,13242
105262,16941
78755,18722
105378,21286
107314,25884
88401,17476
104523,10818
95968,16043
106940,17291
85854,13036
100090,15983
94299,25728
95815,46438
83336,13468
93357,10373
83671,11713
95352,17626
81447,13276
82530,10041
84072,6856
79590,37956
81072,17728
100894,12261
94501,25993
98410,17161
77356,32982
89008,7410
79270,72562
102768,9893
104671,15751
91482,29068
93496,25559
89699,7080
93711,20041
92768,23655
102118,9902
99410,6711
101552,7810
105876,9013
106386,25847
94563,19689
95860,16778
83636,10857
98837,6180
78724,9744
92579,26852
82223,27952
84289,9576
77579,31298
83896,7232
87389,8118
88139,8910
106790,32223
82260,26704
101627,8730
81876,20881
91029,19884
84583,3391
108158,10299
108203,15235
98582,7947
107003,40418
107777,27566
90308,7622
76799,16170
101387,13952
79964,21157
91606,25222
103952,13788
88622,8299
94559,51648
76143,18004
94903,20527
104486,27335
87551,7233
78063,48532
102556,6061
100052,10512
107074,36289
92069,25370
107850,29927
104540,13806
96846,23473
92391,26865
84659,18571
84117,17026
79120,12786
91389,12649
84349,8654
90954,44989
92695,14596
107811,22697
81971,19530
83450,8576
75976,26205
102965,10174
90287,21811
77605,45723
91214,28086
108303,15402
94860,44506
79366,18714
106091,12886
76439,35989
87417,33723
93478,13767
107216,20788
103764,15778
86879,13097
103625,14354
76402,10302
80311,19643
80391,37131
100880,13585
83171,6152
88078,7824
84318,18429
93526,23276
94190,17663
97052,11766
86101,9237
87543,22170
85029,10331
83740,15705
100089,5987
98227,17195
98248,7800
107138,31204
86854,10454
102785,6931
87839,13416
93906,21117
84661,17496
87432,10328
85654,18605
90678,10864
95299,18906
95236,27488
107608,31584
87004,19221
100566,10673
80665,11846
88010,7384
102663,12062
85485,10759
101269,10155
104674,24769
89263,16778
95420,19827
102691,6317
86663,7824
106138,16629
91571,23155
93819,13672
78571,19230
94985,11650
93301,17661
106718,11952
86771,16834
87704,7843
79666,16557
107584,16654
84895,10949
108408,10033
98171,18274
83310,10351
86673,15770
82853,14017
105650,13111
98670,14038
85066,5120
83794,6545
80583,11191
88130,14602
98999,8773
101330,7059
94984,20006
97990,7716
86985,19139
105865,21805
108519,25150
85264,16519
99920,14160
79757,25233
102991,12175
82734,14945
93798,25793
78739,18653
94102,26500
107720,14378
104818,23692
105035,5616
78882,11835
106768,9682
104488,17544
83401,20383
96513,12045
103742,7407
85746,12056
89503,7521
86162,10537
90081,11452
87809,17054
105903,13301
91476,22704
77323,26010
79344,42186
86967,12120
87631,13005
91478,21943
87477,17349
97456,25258
91210,28361
88841,22691
86262,14534
98038,24172
108461,17406
95645,21010
91233,19042
81480,27042
82671,17689
105275,10855
77852,17400
90565,22035
89172,10847
102384,9543
88944,8698
80531,19903
101795,8010
90744,6061
78179,30024
94388,29520
92546,19614
84282,14272
87078,17311
93190,35008
92014,14058
104501,25552
79523,22120
81096,21162
78193,33591
94720,38345
97242,10648
103784,12150
100186,8828
91494,12898
98765,4228
97370,20172
76295,29128
105840,19727
100641,7623
97160,29968
96440,22907
84853,5883
105223,10253
105879,10315
80347,30346
84534,9723
85045,10884
99348,24971
105487,19178
101906,6701
84905,11389
105810,12255
76346,10369
104163,9711
91997,22017
94182,19742
98583,13019
78048,21519
91650,16377
99045,23482
90167,12646
81936,6383
97322,8726
79506,16024
101689,10200
99677,5749
104364,7693
104493,20587
85811,11887
76088,19801
107014,9897
85517,13446
100065,11656
100700,9105
100178,9692
86072,18919
89071,8212
76027,12042
84394,11123
97989,17832
77527,11360
89342,10411
94118,21549
94468,33275
76061,20391
85744,9398
105185,8361
79043,18954
103948,10726
98325,6861
77056,17738
85262,10761
94885,28401
92436,70735
105339,9810
85288,7283
92944,20770
83145,15687
87905,10604
89188,11712
90245,14545
80370,17022
92165,38828
91638,16424
103657,11662
81016,19715
103792,17058
94815,15288
78957,10088
83141,9068
107365,12331
95563,26591
76918,33319
87215,13377
108328,11470
108027,19354
79325,36227
89545,13784
103967,8253
77530,34524
95330,34718
78671,2275
102103,9296
80024,13859
89481,9408
89138,10758
98762,6623
86166,18007
91396,15565
94749,43344
95788,17513
99730,11958
102801,13903
87208,12006
83098,10746
96015,26835
107970,24162
77471,33342
85822,7684
100518,10111
97282,19386
107193,8180
104825,9291
82687,30854
83026,12584
77470,13611
79254,13435
108020,5096
99103,6425
78665,32145
86932,13221
79269,16499
92024,54099
95652,30346
96170,10179
83586,15428
100804,9506
100758,13313
107628,18803
108337,10973
83175,16317
90838,6453
102741,14708
81263,14074
97071,7678
95004,21309
107019,16728
95503,17258
86249,12915
106921,29131
89972,18920
77660,24297
77328,29020
98264,11129
86800,16213
76661,19820
81734,36765
84741,11547
89926,32451
79502,12818
96963,11540
97855,27936
86877,19886
96814,23288
94648,36217
103104,7254
77999,23377
77500,24371
108189,11748
107124,17306
105320,15561
84589,12088
100502,4048
84272,18650
90146,6088
89016,10369
92360,21207
97341,14392
99635,10395
93758,20727
104345,20623
104346,12443
103219,18506
94240,14936
100510,16364
97788,9735
87877,18825
83993,7919
95268,35904
90857,11836
89897,17487
103642,8103
79712,24269
84733,6422
103510,9848
82151,15426
89275,6374
97022,22664
89964,6824
103169,10533
98586,11564
78199,8499
78507,20866
88856,14349
79309,21167
85685,11169
76527,13563
81636,14835
86638,13094
106517,17388
102023,13293
91620,46922
101886,6986
84887,14045
84751,8816
92613,25555
91825,24791
101895,12636
90560,16493
105545,9024
78700,20011
82886,18743
105649,10874
77577,18373
98003,23037
80537,26496
87387,14260
97626,6458
92948,28312
104000,10762
78385,21565
103301,9994
100102,7002
91401,15061
105726,9917
108002,10975
96055,7832
86533,21722
84966,14209
82750,9070
84780,16573
99760,9779
96353,26171
90252,19397
92114,21617
85641,11440
78846,30359
97479,27291
100657,5140
92553,20205
87684,7940
76579,21643
104441,7563
102915,11839
98255,10522
84716,11014
85426,11379
76829,18164
77899,36854
93875,17186
94170,35635
96206,19048
82777,14760
99399,8840
76017,23246
78785,15249
104195,7532
100767,10469
93500,16497
103248,6639
101828,7844
93209,24253
96665,4918
94208,20729
81789,46138
92578,16818
84750,13538
107543,13450
83294,16246
82408,9531
104836,26782
87366,9043
100488,7886
87296,16947
99820,7152
103856,6432
80536,21575
95407,22311
78024,21503
88166,17897
79046,14933
100829,7458
99250,9430
107164,8016
83857,8437
90031,23901
97531,29906
78237,17301
77205,19244
84796,17464
79769,19031
79899,12214
81570,27979
96209,8156
108012,12316
83784,11194
95293,30680
107894,9481
90118,8198
81548,15017
91246,13428
106066,29350
76349,55500
84792,10802
94792,19151
98772,9708
81023,27369
92760,15109
81049,29738
103697,7360
82248,30405
85475,28591
80927,26988
93520,21585
103034,7970
88006,15488
80697,17000
89565,17931
106983,16081
76042,21441
95214,21465
77712,17374
102226,7515
106128,30520
94347,43146
84176,11097
92633,34870
89147,11124
76200,17868
91972,26013
95624,16607
88237,13089
90626,18095
79402,28745
92751,17803
93494,28193
77785,32049
108502,10596
76356,11733
90256,8151
76286,19471
98835,23845
78799,26936
99864,13497
89317,20033
81235,34920
82980,8856
79032,12651
94549,17751
86872,10517
101730,14359
82684,11410
99516,11715
80017,7433
99863,12734
92792,37283
100593,10704
86135,6660
78870,10915
107586,22621
83757,13760
92765,21885
84890,9385
108290,13182
82893,28299
89660,8701
105543,12829
106368,11485
81799,35859
102757,5652
87520,7841
85172,7632
76593,16524
99431,9143
104403,16744
102932,9724
81998,14186
81391,9656
108151,12404
100164,15363
77950,38029
100416,10783
108237,13014
93464,19752
83899,11811
107184,16416
78001,32544
98816,6843
98737,22945
105432,20357
99160,2983
99195,1832
90337,8142
85546,16435
107128,20121
93327,32375
81501,28471
78485,15581
98491,21842
91265,24673
97185,14437
95708,18781
92269,22384
90122,13645
84219,10111
95920,18735
82679,12975
105174,14701
90879,11516
77507,42228
88757,12493
101256,8206
83426,18248
76075,32747
76871,17893
77695,37075
103555,10610
94893,21751
95836,16406
92061,12620
79710,10699
93899,13446
83299,10106
95620,32350
104279,19303
83705,17304
95472,32323
106260,16575
76886,15115
97248,12166
80660,15319
101333,11923
89360,7170
85450,8365
88836,16412
77416,27403
79577,21813
98503,7742
76778,13964
93681,14269
98418,6692
98615,9803
91857,29467
85059,11534
84064,14309
83511,11086
87961,11480
89756,8374
106904,12072
78218,22011
91503,24796
77126,9787
97801,8953
87474,11431
77057,23274
79478,24774
90041,18360
83374,12136
102094,11300
103780,20406
105079,7688
80462,24023
101705,12569
105756,25077
88993,10152
89593,7487
86338,19250
77853,27445
92077,29540
102494,8600
92534,38769
78971,27692
84687,18594
88376,10408
105707,13804
80939,24051
82258,20559
104917,8517
95086,19259
79275,16020
104721,9527
107939,20770
106703,9461
107820,12679
79947,20122
89961,11446
106451,10092
98821,11884
77748,34194
104802,24428
81481,46981
93544,17173
89611,13780
79850,30938
81466,23853
90668,6990
89743,16084
106672,24127
76030,17310
97231,6304
93484,30656
81393,12309
94369,13662
93507,33551
100752,7659
95565,25869
98749,14603
99634,11893
86127,7401
101842,15360
108481,10611
82863,12201
90043,9959
76857,32835
83241,11839
103197,7802
95458,14054
76515,13504
84987,12951
80199,18917
77835,22832
80809,12907
77245,24791
104828,14096
107338,7673
78811,34102
76708,35752
88559,10034
99380,6890
89411,7497
94532,24582
88046,6032
99155,10873
80986,14634
96122,26774
78618,19207
98205,3365
98995,25876
102432,9583
78709,10777
93586,22109
98147,8565
95468,35893
95425,16010
89106,10369
85764,9895
87674,10850
106365,35702
106263,7277
97423,14173
86855,16344
101637,9170
100129,7309
89346,10668
80037,7787
87439,7814
76329,55117
101234,16564
93715,23456
96728,20767
88023,15291
100289,13913
93685,11256
97301,13068
100588,10925
78240,16989
91194,33901
78088,20817
103811,10203
79852,18559
77718,20000
99968,6847
82937,13748
106774,18412
85107,9679
77329,25555
106498,14346
80946,21038
89630,21233
105995,26704
79926,47797
93982,13811
95152,42069
102460,14013
86797,18420
98696,14129
87491,21767
93185,19543
90910,18793
102510,5801
99707,12922
106468,9129
97505,14642
85240,17785
89795,24393
78677,16737
94311,21336
79406,32507
85528,22198
95656,16401
102783,13130
76191,27300
96193,11164
108352,19430
94226,25431
94472,22061
78628,8238
96861,17424
89698,14903
89021,17521
98919,11824
107511,28915
104317,13185
105587,14817
89244,13725
108221,44579
104558,20713
99691,11784
81153,21045
83019,12407
84699,7877
92354,46031
77258,34455
81991,14087
99191,15112
80072,18980
97195,26069
83104,15783
104712,11649
100443,11398
93443,29791
85543,12587
82977,17353
92597,30407
89182,16720
89737,9403
103093,13578
103417,5639
78550,14515
93081,33283
80992,12791
83725,11360
90755,13446
89727,24122
82723,13768
85046,7269
105507,20772
102497,7520
86897,9725
81522,13759
106201,21992
87615,10830
84646,10534
104296,23771
84433,5755
101470,13272
76641,21958
88265,9053
101728,11904
83541,9614
93807,33617
83873,10652
76785,46687
83629,10412
87576,18034
93395,17260
95537,18781
89598,6959
78074,33938
102980,9314
104929,17204
97395,13375
106751,22392
101628,15155
103613,12897
103641,11623
95834,19267
101797,2210
80042,23030
81608,20748
86535,14096
98235,22424
94784,16933
79342,12298
97906,18346
84622,13324
85948,19507
88274,11839
92480,20712
86378,16607
107558,12179
88531,13884
103681,13172
103559,7394
102821,11878
77372,30314
108078,10513
96014,9311
91072,18693
78981,16285
85860,4984
91538,19516
100904,14967
83903,12001
89075,9963
87210,4397
95405,17177
101957,12644
91384,24303
91816,22473
93271,18995
106951,17980
77457,17133
99216,10329
106683,7740
79593,14271
92575,15933
106332,21382
99751,13680
97844,20194
90776,7453
107788,31444
97552,9153
85396,8850
90072,7029
104380,9709
108171,14777
82534,15865
77917,24891
76212,18558
77975,17870
96718,26509
101250,7652
102875,19933
97385,9629
93943,21007
76389,18833
104653,20340
85000,11232
100844,5608
94384,43751
91625,19130
92124,24886
100983,11809
97669,23462
76674,20118
104012,19811
100742,11871
97937,8560
99509,23522
99834,8682
104037,15029
96369,14956
86125,9818
102999,5348
85473,11079
90508,7798
105281,30793
90368,10387
84029,10186
88603,11030
102423,6364
105253,21162
76230,18283
100316,10307
102553,10486
76308,43438
101348,11071
105689,26206
78347,21251
88127,18580
97320,12199
98421,14527
87422,11995
90886,5458
82580,7525
106420,9181
80218,13210
77197,8871
81116,14272
103847,10081
76611,25701
80677,12963
91546,14108
83706,12152
83288,9795
83664,9997
81103,29968
104136,21877
79754,25527
80794,28443
90027,6315
99186,11521
79957,11296
83420,15120
106971,10527
88929,13020
79354,17371
104624,19508
103631,2569
106329,13191
94466,28044
79495,11944
92262,15822
103626,10828
102620,9918
103026,11899
95440,25791
90675,8114
92169,20318
85598,8561
93980,14362
89884,7637
100361,9887
95314,20382
102984,12924
97290,29694
88702,8163
79250,22428
101218,10692
85994,16424
91181,16284
105974,9826
92222,27083
91691,29933
103472,7964
90116,10484
94185,18295
95705,26246
92442,8461
83759,11837
106311,27823
108531,16229
88487,7784
88956,10874
80477,23822
95422,12349
77410,12097
91873,24981
95274,22699
90023,7020
77204,15780
76504,20726
105902,4906
81820,14289
89405,9685
92206,15454
79328,18808
94971,18711
91185,48039
103332,12067
105983,16757
81775,20034
81946,25646
97846,24670
103884,10422
105182,8712
76148,25468
99255,18085
87785,10901
78903,12693
94578,23643
107853,12876
76717,29007
99052,9590
82390,34286
83676,8495
87748,19962
95443,28492
94430,15483
83886,16997
78492,13176
