carID,price
79514,20842
97024,16855
84010,7697
77716,36454
99999,8093
91937,30910
83222,17210
83874,12444
85379,8351
80923,31706
87263,17513
77648,14858
90784,22635
76092,27000
85877,10175
108297,10143
81020,31571
80092,26128
94008,19288
101425,7072
81218,23199
102599,15323
79959,22611
88223,16787
97792,17529
98438,7252
107986,36409
83947,7908
105867,19982
107403,19674
88885,14144
98450,9389
83554,7377
92398,27138
97238,4875
79115,51643
92394,15043
86813,11888
106364,9405
93974,26194
96921,7767
76493,15316
76358,13731
89895,8872
91354,20848
105589,20149
96412,26226
98970,10444
103020,9727
87261,18866
76112,30146
96166,10887
90696,14408
94089,26317
78422,17520
106298,11794
105489,18634
108304,27061
102353,7189
76411,18522
84847,13025
91646,12700
76141,17350
90730,6268
100429,12354
85989,10826
105539,11638
79951,34215
96676,6725
100762,5360
92509,28813
79582,25121
108529,20063
86542,11993
80669,20364
99953,12814
93023,16101
102223,15079
102167,7147
84525,8350
76654,31201
96998,13213
94337,17998
105106,9539
77494,36619
91245,27375
98303,23676
96838,25827
82064,17335
101129,8475
78108,12748
95497,18085
81175,11918
89631,32766
93976,20353
86199,20326
106842,4152
78263,13321
89187,16284
104396,21861
87198,22126
78994,13341
82655,9508
76432,18620
95404,21362
83767,12759
87719,10138
105980,9897
99851,20490
80432,8631
80344,28948
83694,21892
96247,20254
86395,18906
103276,8829
80262,13465
88698,4065
101575,9776
101293,3547
76732,17416
108287,21319
100140,9875
85239,11009
85252,13562
77174,10568
86250,18302
101740,11389
108134,9195
82406,32894
88667,12124
96978,8999
78635,15575
96572,9254
87841,11493
77951,17794
77253,10950
99102,10538
105959,6353
91687,27056
83483,6822
80361,46249
94647,12438
100857,8044
82465,12022
100672,9466
88369,15998
89345,11836
89610,7317
108452,50435
77913,54710
94990,35612
78501,12437
78393,12862
101975,7632
93585,36763
80079,22379
92292,32726
88595,11933
107865,19326
106687,16966
101741,13924
93999,20235
107722,15028
80167,26708
81844,5151
77048,19175
107873,21576
84939,10262
106486,19519
84683,9214
83721,25096
95371,16572
77370,25318
81285,18005
92306,15207
107739,24301
89483,8520
78832,20742
95190,27019
100747,7007
106957,13167
101143,8284
92745,31784
96890,3706
76809,10891
101202,9772
98845,18281
106599,9260
102195,7641
92630,24936
94558,19014
93959,23140
77993,32050
105814,21622
90144,13941
102474,10298
93582,38836
95183,19527
102451,7156
90109,3803
78889,18973
94338,23396
88104,15916
99955,8483
91274,19109
82254,31052
94279,19210
84677,12151
86814,21992
107316,17721
108497,21356
97403,13678
104859,10447
76106,28892
77307,31728
105083,15360
101644,7760
75980,25614
80678,28121
96987,7067
84261,13998
103391,8797
84290,9083
103179,7625
92887,20004
88486,11756
95325,20300
108122,5263
85364,14702
80688,35372
84356,20265
82717,17082
95166,24461
81154,11799
105294,25777
101409,19807
90808,14926
91000,29714
107931,31279
80058,19034
90511,16833
92525,31599
90057,11312
80266,12968
84467,13788
90576,19750
82575,15782
91601,30718
80196,20207
83418,14212
97121,16929
102024,12420
85225,14332
107001,27708
82592,15581
96681,12374
87462,10181
96787,12712
98868,6027
86472,19551
91250,17994
84328,11444
101840,7745
78225,20955
81026,9457
82325,9812
106596,12842
99810,16920
88054,17365
80041,31429
102577,10990
95870,20233
76937,19408
108359,17104
102482,11684
105228,21165
94110,49753
91022,44071
84243,7901
88868,18245
86994,14975
103924,10304
102415,13176
89954,13196
98212,6458
101117,10168
103865,10110
81944,15122
87371,15728
103778,6977
84310,18840
78146,24655
83910,15126
96498,34422
103937,2154
97439,14587
85156,9574
93197,17697
98573,7544
96816,12813
94610,18595
102536,4959
81021,13847
105037,21428
82891,17560
83601,14957
93413,15742
84517,10607
98296,9447
83442,12596
83641,11708
106454,26124
88540,6521
101350,17406
86741,20245
79411,48136
81400,17790
92460,14065
76076,28095
85593,11935
99476,9487
99991,15177
80184,20110
91365,40470
87967,9848
97960,7012
106216,9752
94470,35697
105054,22887
76801,19506
84376,12978
95818,29509
101354,7811
81184,13317
95386,28455
94813,19167
100188,11510
97816,16038
101948,7034
108229,22059
77604,23496
103052,16006
83998,8722
103163,9381
78407,22277
106267,13969
84808,17798
102176,5047
103807,11758
102936,9636
77803,20838
91153,18389
96806,27241
107797,18505
92654,9106
82110,37061
92570,21112
84350,12489
82022,35621
101036,11958
93012,17197
104053,10577
79339,19635
79767,8609
97252,14288
95098,27627
99791,21704
95121,21075
100598,8380
88806,17253
93433,16151
85064,21140
103820,5800
86190,20685
96438,18393
106282,9721
93667,18404
93191,15576
103899,9699
93568,38588
104546,24332
80852,25707
91782,15835
100867,17428
96727,8112
88787,15355
80175,13594
106215,22850
82884,10120
99701,8740
96972,9244
102844,15976
85912,7498
105580,13949
92949,17770
95794,26375
81410,16195
103413,8047
94880,24892
87634,7942
94036,23330
82130,14612
97256,13219
103817,10654
104456,8545
78003,14725
104097,14109
98797,7198
107315,18063
106755,28620
81147,20598
105271,5517
89017,7594
90194,20365
106608,6882
106146,27260
105471,13017
104538,8998
78198,33997
104720,14147
94900,26332
94045,33808
100816,12531
85400,8364
96876,24831
93515,25535
94077,25247
87247,22629
105067,20486
95538,47850
79301,13517
89679,16890
90677,22972
100348,15528
82373,23755
104030,14887
91200,27734
108132,10084
96587,11681
92498,19036
103409,10551
91232,22000
80016,19596
98705,9447
94058,46182
107248,17116
85165,6491
87202,14705
84291,11636
96682,26318
76451,33522
91004,20396
87541,12851
84735,8493
86029,12982
87675,10875
79434,30815
104691,24171
95401,12965
103975,10325
106441,12111
105335,21986
86453,6180
84490,22238
96908,12493
87472,10707
99908,4637
84898,10108
87539,11348
100666,14681
82231,17667
92648,23101
84694,8981
81594,8383
82685,9483
76620,36101
76943,19344
80231,22910
94782,10429
83815,15874
101713,11068
86358,11344
98701,19492
106421,11602
97920,8528
108072,17588
91315,22055
98550,12180
99263,6521
95373,16635
80445,10175
76982,17065
85544,10626
101977,11809
80279,23355
102808,7311
107325,14342
79988,21278
83473,6305
80074,24269
87094,12789
80523,16189
84129,14233
100159,9786
94256,27085
79199,26653
106674,18484
76299,14980
82217,35207
87294,16594
87361,7656
105782,11578
99109,12329
97733,23859
80963,21970
105129,15698
103322,10856
90068,14616
93845,18326
104956,23427
103473,7150
78167,21680
80718,36091
85621,16006
88490,9703
105456,12625
98490,9723
86488,9798
107303,19883
106463,10449
100403,9389
86991,19996
95381,39929
85219,9568
104635,20382
99004,12059
80747,26942
97854,30594
102646,7823
93364,37651
101209,5939
89140,16449
96244,10090
93727,15620
82138,25870
97759,18563
86015,15918
81090,25211
106085,7843
101600,13497
94831,23511
96566,12924
82361,28690
80479,22935
82068,10588
104750,10442
93539,16966
98127,9810
96971,14549
94105,22030
95326,19517
107438,15142
100536,8939
92659,18202
94809,28983
84186,7145
85631,8656
86381,16987
78721,22854
91773,19750
90453,14654
107225,16018
89949,11765
104531,12291
76979,17643
104743,7860
87731,9159
79915,8223
105072,30450
99332,9273
88800,6021
89522,6859
105361,9652
96528,13881
101546,6214
78680,21339
87029,13494
80591,54076
79887,23718
76107,32415
78272,15462
88116,12327
99644,12285
87595,19615
79324,17650
76408,47722
79173,14663
95084,11060
95455,23342
83809,12451
107320,14761
78828,27028
76284,15031
105622,11205
99344,7779
79395,16896
86906,11664
107576,10664
99418,10854
89050,14097
83758,9419
76289,32744
95798,33138
76119,22084
87583,17469
93110,18424
92911,21044
99758,7755
91697,30524
85260,17825
108475,19904
84184,10384
95737,19168
105286,14016
105354,12362
101587,12787
99526,12180
82328,15097
91052,16240
81332,48835
84562,18849
86175,19190
94828,27560
76792,36267
80436,18742
88143,10337
102644,15594
79459,25928
82225,14524
83772,12655
82109,22627
102803,10533
91947,51293
88498,4931
104204,17219
103303,17019
95989,22095
90917,30696
104994,14307
91408,20274
79084,24017
94840,9892
103127,14018
93504,16217
88642,12006
95535,30246
82775,13059
96490,10496
77545,47378
104939,7461
97679,12401
95462,15160
82601,7059
91541,26035
82997,17985
86757,5717
86498,15753
78468,15655
98262,22818
108488,23974
84813,10623
84965,8582
78478,29632
98819,17015
101543,14101
82061,25520
101359,12131
107203,10914
98811,28882
102982,10486
89603,21008
95083,58702
102426,10635
88264,11974
87119,12566
86554,16021
103454,16006
99382,20796
84255,9328
101580,8491
82690,24466
103650,11471
92587,80247
92831,13720
104410,20179
89264,12403
82865,16588
76984,22752
94265,25159
76786,9607
86379,11211
89735,12199
97066,12864
77007,20779
89137,14463
78243,14935
76669,28196
89281,18496
105621,22840
84020,11324
90142,21183
79677,23346
101025,13667
101821,10761
77424,15206
80188,20689
94655,29314
85282,7813
78763,11103
85774,16332
79278,9561
84460,13595
81489,26604
90788,20207
90191,10870
106772,31845
108112,20458
84380,12161
93636,64086
103749,8260
93435,13486
81394,11412
82146,34955
98362,3187
88250,10635
107041,17160
103478,15616
89273,9522
93583,32839
92107,25667
79557,7799
77861,10471
84591,20198
102756,5479
91798,23628
100309,15177
94987,23093
89991,14299
81523,22651
82815,14745
84366,8973
105609,7414
89695,6947
86242,16482
82477,5584
83774,8570
103676,9129
85371,17977
77386,40560
93572,10880
77535,23920
97174,11353
78330,34851
94032,13513
97537,14321
93975,13807
80657,27185
85971,13913
77536,13741
81757,14825
81232,27585
88606,9852
107709,9417
79596,21023
85671,17339
93617,26196
104211,16818
98843,9792
76153,47838
105258,8050
94812,28863
82892,18339
87816,13473
90058,6609
95471,10233
90419,12568
88777,13690
101559,8113
86808,15782
93637,19864
81562,14221
76442,33086
79967,28143
88683,19154
78139,8848
86530,11161
77000,28339
101915,11105
90706,11489
77396,18330
83475,17896
104217,15205
101461,8039
82676,7478
104438,12927
94757,24092
84916,16156
85934,19134
93051,19613
85136,8554
86448,10318
102828,10041
101564,9406
85740,22254
107725,19133
77165,21372
107859,14628
83065,8382
83470,28659
82147,24278
103691,5979
84024,13152
99630,9629
105243,17643
103804,8418
80130,10203
97317,8139
78532,35824
98989,7003
87716,8640
103640,5253
100541,16922
101428,5957
100899,4848
91739,27534
94502,41515
93919,25739
79707,50365
91516,36358
93156,27304
93340,27990
86892,9789
80420,17331
91660,55906
104006,12831
79833,40328
101663,7454
102471,14778
105380,8456
107076,21945
97009,23488
78577,33311
100281,8082
81075,50439
105712,29041
90807,14450
84240,14741
96951,18404
77270,17995
81760,12612
92040,40371
89339,16386
95256,25803
84788,19286
83686,12232
98633,8722
76608,20495
98918,17518
100264,10139
93998,19771
90051,7810
100506,13306
95747,13242
91393,13077
101051,13012
107844,15716
105479,18989
102468,11809
106785,16196
91577,17141
80832,10034
88616,2729
78897,22229
83228,13936
90389,7441
90154,12979
107664,21543
84602,6854
103155,7515
94290,21887
84292,9683
82455,27127
84453,8351
89161,17030
104207,14946
85660,9825
80032,27719
75996,20506
83712,12246
89784,9975
101364,3752
79099,19529
101423,10293
89977,7611
87688,9433
87401,16008
90723,13727
85875,10130
106387,28117
76002,11616
99436,9710
107239,13674
80251,26514
85127,30135
90351,8877
95526,24830
79335,31015
104754,11080
91081,29961
82005,14832
89414,25171
102366,9445
107017,9203
88810,9941
86694,7016
79641,8336
104863,21577
100526,16538
80318,21731
100931,13428
102375,10580
78617,22342
103552,10261
108268,15713
77842,16319
88774,8124
82323,13721
94125,25920
98661,9283
100997,14388
76933,5405
76957,39183
84347,10045
102000,7269
84626,13700
82214,46487
105909,29547
107442,9123
102342,7830
104461,20090
80095,50510
83558,15320
104376,19846
105494,12529
81702,38457
108056,13274
84131,18515
94242,24548
102987,7093
99643,16694
78954,30887
85511,17239
85380,10292
77232,28263
86585,9516
99729,13348
94946,25780
97768,18707
83855,21381
92397,12045
90311,10154
99324,8046
81167,14864
80030,34719
103679,8914
80164,11824
103198,6648
87658,10729
102090,8795
92710,13087
88551,10540
91001,23924
100653,10203
106050,14577
92084,14892
77402,20286
101296,9031
107242,16380
95646,18669
99126,7693
90982,20990
94896,27640
93011,16374
84607,17492
83352,7080
86097,17515
99312,7851
77584,29502
97372,13023
107179,17737
105835,14871
92924,25505
90798,7619
77487,20482
87523,9406
104328,29476
91404,16340
105702,20077
86051,11566
98136,12085
91149,19234
84015,11559
78227,20957
91810,42992
92345,23273
102647,17677
106549,10686
97007,19789
86887,16650
103983,15056
89554,13321
88066,11324
98778,19289
91459,33852
79659,28080
83978,6668
88036,16914
80483,12449
101770,2136
98220,22417
84427,10760
94491,15823
83782,12850
101945,9729
96613,11250
80126,45658
83381,16443
100263,9504
94953,21044
84413,14198
94816,46465
78578,21971
89766,15735
78560,33268
106444,17255
100883,2731
102769,8796
106426,33572
92404,34130
84800,7919
90714,11228
96274,17651
88259,8596
90683,13562
78878,13453
78675,11333
102189,19509
97959,17573
78324,21590
100397,10801
89808,12226
102920,9113
77724,11862
97183,17567
102360,6957
81748,19807
100225,6599
101411,11765
93887,25756
94437,14851
102317,7713
100939,10447
102016,7153
88651,9601
99340,4880
107078,25819
100937,10872
86922,10952
77864,28841
105180,14145
85599,8351
94556,45456
88368,21069
81005,62274
79083,31535
95200,28796
94374,23608
94160,22800
104549,15153
85933,16634
104848,21006
104424,29327
78183,16035
99280,22129
97928,7150
93122,15063
107991,5249
92468,28469
97451,8968
94463,16359
77629,17736
86008,12223
106210,30105
106181,14000
87485,10758
107645,10015
100084,11876
88201,10547
86236,17209
97090,15655
83909,14577
77686,30311
85505,21629
92046,26794
76681,13507
102648,7958
104998,44671
86349,10375
77229,16839
93379,19865
84973,4064
80681,29264
97876,10953
89330,10830
106836,21990
96449,11078
88765,17463
85710,7353
104002,27749
99224,7351
96767,24897
91035,32609
91531,10536
95857,23496
81338,22176
97921,13462
94040,28757
88240,12196
104643,12428
84702,8246
79809,14149
82171,15803
102481,10713
99514,9610
76656,55113
86176,13980
85784,11375
91529,25055
96184,8714
94982,26196
89887,21679
91306,15833
94801,18141
84873,13122
105262,17391
78755,18591
105378,20380
107314,26025
88401,17187
104523,11019
95968,15921
106940,18023
85854,13049
100090,15914
94299,24821
95815,46344
83336,13484
93357,10319
83671,11750
95352,17898
81447,13420
82530,10029
84072,6906
79590,38476
81072,17674
100894,12426
94501,26108
98410,17033
77356,33183
89008,7503
79270,72049
102768,9863
104671,15664
91482,28955
93496,25685
89699,7007
93711,19748
92768,24003
102118,9806
99410,6685
101552,7798
105876,8960
106386,25755
94563,19547
95860,16777
83636,10919
98837,6094
78724,9665
92579,26467
82223,28247
84289,9217
77579,32841
83896,7316
87389,7386
88139,8937
106790,31035
82260,26426
101627,8640
81876,21137
91029,20610
84583,3228
108158,10224
108203,15308
98582,7735
107003,40872
107777,27135
90308,7745
76799,16031
101387,13916
79964,21568
91606,25953
103952,13706
88622,8044
94559,51950
76143,17995
94903,20482
104486,27855
87551,7079
78063,48716
102556,6124
100052,10475
107074,38099
92069,25549
107850,29715
104540,13781
96846,22882
92391,26248
84659,18649
84117,17035
79120,12902
91389,12798
84349,8834
90954,45553
92695,14769
107811,22640
81971,19320
83450,8519
75976,25830
102965,10128
90287,22125
77605,46001
91214,27604
108303,15284
94860,44712
79366,19390
106091,12752
76439,35980
87417,33406
93478,14158
107216,21270
103764,15907
86879,12952
103625,14243
76402,10252
80311,19322
80391,37340
100880,13605
83171,6050
88078,7746
84318,18268
93526,22663
94190,16813
97052,11766
86101,9232
87543,20896
85029,10410
83740,15503
100089,5942
98227,17317
98248,7609
107138,31143
86854,10150
102785,7048
87839,13084
93906,21237
84661,17168
87432,10419
85654,18585
90678,11185
95299,18810
95236,28142
107608,31979
87004,19049
100566,10668
80665,11747
88010,7391
102663,12130
85485,10853
101269,10187
104674,24797
89263,16724
95420,20077
102691,6310
86663,7727
106138,16505
91571,23120
93819,14058
78571,19469
94985,11608
93301,17861
106718,12090
86771,16918
87704,7652
79666,16798
107584,16848
84895,10494
108408,9966
98171,18493
83310,10431
86673,15869
82853,14184
105650,13130
98670,13818
85066,5106
83794,6571
80583,11491
88130,14850
98999,8868
101330,6972
94984,19396
97990,7648
86985,19436
105865,21637
108519,25035
85264,16996
99920,14054
79757,25197
102991,12203
82734,14775
93798,25774
78739,18941
94102,26279
107720,13851
104818,24233
105035,5494
78882,11703
106768,9230
104488,17621
83401,20402
96513,12395
103742,7412
85746,11614
89503,7486
86162,10242
90081,11360
87809,17562
105903,13320
91476,23174
77323,25635
79344,42187
86967,11394
87631,12964
91478,21783
87477,17172
97456,25210
91210,28654
88841,22429
86262,14307
98038,25014
108461,17395
95645,21513
91233,19050
81480,27144
82671,17708
105275,10832
77852,16667
90565,22004
89172,10799
102384,9422
88944,8765
80531,19663
101795,7975
90744,5969
78179,30130
94388,30752
92546,18552
84282,14154
87078,17405
93190,35002
92014,13990
104501,25244
79523,22504
81096,21376
78193,33762
94720,38668
97242,10708
103784,12121
100186,8847
91494,13066
98765,4100
97370,20419
76295,28846
105840,19629
100641,7589
97160,30292
96440,22629
